0.0840, -33.5769,  0.0839, -39.0505
0.0898, -32.0557,  0.0903,  24.1028
0.0332,  3.5241,  0.0333, -0.0872
0.0371,  4.1639,  0.0377,  19.8286
0.0449, -24.7701,  0.0452,  9.8302
0.0840, -32.0534,  0.0839, -37.8791
0.1191,  4.8079,  0.1193, -25.7810
0.0332,  3.5241,  0.0333,  0.0768
0.0371,  4.1639,  0.0377,  20.8045
0.0449, -23.3698,  0.0446,  1.1620
0.0840, -32.8142,  0.0839, -38.3003
0.0898, -32.8142,  0.0904,  24.5634
0.0332,  5.4488,  0.0333, -0.1353
0.0371,  4.8060,  0.0377,  20.6811
0.0449, -25.4772,  0.0447,  2.9137
0.0840, -32.8119,  0.0839, -38.1105
0.0898, -33.5769,  0.0901,  21.6646
0.0332,  4.1658,  0.0332, -0.0327
0.0371,  2.8829,  0.0377,  20.2865
0.0449, -24.7701,  0.0447,  7.4734
0.0840, -30.5571,  0.0840, -38.5603
0.0898, -31.3034,  0.0904,  24.5933
0.0332,  3.5241,  0.0332, -0.4945
0.0371,  2.8829,  0.0376,  21.0831
0.0840, -31.3034,  0.0839, -38.5438
0.7090, -32.0557,  0.7091,  30.3927
0.7168, -32.8142,  0.7173,  30.2079
0.0332,  4.1639,  0.0333,  0.6204
0.0371,  2.8829,  0.0376,  20.1862
0.7070, -30.5549,  0.7065,  31.7330
0.7109, -27.6264,  0.7122,  30.6095
0.7148, -30.5571,  0.7152,  27.9148
0.0332,  2.2421,  0.0333,  0.4207
0.0371,  3.5222,  0.0377,  19.8908
0.0449, -25.4772,  0.0447,  4.5733
0.7070, -24.7722,  0.7067,  29.2459
0.7109, -26.9040,  0.7127,  31.1013
0.0332,  3.5241,  0.0333,  0.0743
0.0371,  4.1639,  0.0376,  20.6673
0.7070, -26.1884,  0.7072,  25.7552
0.7188, -24.7722,  0.7187,  26.4000
0.0332,  4.1658,  0.0333, -0.4816
0.0371,  4.8060,  0.0377,  19.8934
0.7031, -19.2460,  0.7035,  23.0491
0.0332,  4.1658,  0.0333,  0.1457
0.0371,  4.1639,  0.0377,  20.2083
0.0840, -32.0534,  0.0839, -37.7888
0.7051, -16.5529,  0.7046,  23.5562
0.7090, -20.6060,  0.7096,  15.9000
0.0332,  4.8060,  0.0333, -0.0704
0.0371,  2.8829,  0.0377,  19.8687
0.0449, -24.7701,  0.0452,  9.3533
0.0840, -32.0534,  0.0838, -38.0280
0.7051, -19.2441,  0.7054,  16.9197
0.0332,  2.8829,  0.0333,  0.2066
0.0371,  3.5222,  0.0371,  24.5378
0.0449, -24.0691,  0.0446,  5.8759
0.0840, -31.3012,  0.0838, -38.2656
0.0898, -32.0557,  0.0897,  21.7708
0.0332,  4.8060,  0.0333,  0.2363
0.0371,  4.1639,  0.0376,  20.7574
0.0449, -23.3698,  0.0452,  8.6224
0.0840, -31.3034,  0.0839, -39.4408
0.0898, -32.0557,  0.0896,  20.8226
0.0332,  4.1639,  0.0333, -0.1650
0.0371,  4.1639,  0.0377,  20.2194
0.0449, -25.4772,  0.0446,  7.8248
0.0840, -34.0577,  0.0839, -38.1401
0.6777, -19.9255,  0.6781,  15.0270
0.0332,  4.8060,  0.0333, -0.3662
0.0371,  2.8829,  0.0376,  20.4969
0.0449, -24.0670,  0.0447,  2.5774
0.0840, -32.8142,  0.0839, -38.8155
0.1055, -26.1884,  0.1054,  21.7233
0.0332,  4.1658,  0.0333,  0.1457
0.0371,  3.5241,  0.0377,  20.8045
0.0449, -25.4772,  0.0447,  7.3505
0.0840, -32.8119,  0.0838, -37.3699
0.0898, -32.0557,  0.0896,  21.8071
0.0332,  2.8829,  0.0333,  0.4544
0.0371,  2.2421,  0.0377,  20.3763
0.0449, -23.3698,  0.0452,  7.7148
0.0840, -32.0557,  0.0840, -38.0067
0.0898, -32.0557,  0.0896,  20.7934
0.0332,  3.5241,  0.0333,  0.5049
0.0371,  4.8060,  0.0377,  20.5038
0.0449, -25.4772,  0.0447,  4.5733
0.0840, -33.5031,  0.0839, -38.0494
0.6367, -15.2216,  0.6367,  14.7661
0.0332,  3.5241,  0.0333,  0.5426
0.0371,  2.8829,  0.0377,  20.4345
0.0449, -24.0691,  0.0452,  5.0979
0.0840, -31.3034,  0.0839, -38.4608
0.0898, -31.3034,  0.0899,  23.1040
0.0332,  3.5241,  0.0333,  0.4231
0.0371,  4.1639,  0.0377,  20.3182
0.0449, -23.3698,  0.0447,  3.7943
0.0840, -32.0557,  0.0838, -37.2802
0.1055, -24.0670,  0.1059,  25.5666
0.0332,  3.5241,  0.0333, -0.1417
0.0371,  4.8060,  0.0376,  20.5466
0.0449, -24.7701,  0.0447,  7.5114
0.0840, -32.0557,  0.0839, -38.7938
0.1113, -13.9007,  0.1113, -5.7240
0.0332,  4.1639,  0.0333, -0.0535
0.0371,  2.8829,  0.0377,  19.8355
0.0449, -23.3698,  0.0447,  7.7933
0.0840, -32.8894,  0.0839, -37.1116
0.0938,  34.3488,  0.0934,  28.8260
0.0332,  5.0600,  0.0333,  0.0768
0.0371,  4.8060,  0.0377,  20.2596
0.0449, -24.0691,  0.0447,  3.5798
0.0840, -33.5769,  0.0839, -38.1962
0.0898, -33.5769,  0.0900,  25.0235
0.0332,  4.8060,  0.0333,  0.4038
0.0371,  2.8829,  0.0377,  19.9156
0.0449, -24.4861,  0.0447,  5.1123
0.0840, -31.3012,  0.0838, -40.2579
0.0898, -32.0534,  0.0896,  20.7908
0.0332,  4.8060,  0.0332,  0.2363
0.0371,  4.8060,  0.0377,  20.7796
0.0449, -24.0691,  0.0446,  2.4430
0.0840, -32.8119,  0.0839, -38.9453
0.0898, -34.3488,  0.0900,  23.6341
0.0332,  4.1658,  0.0333, -0.5802
0.0371,  3.5241,  0.0377,  19.7818
0.0449, -24.7701,  0.0447,  2.4157
0.0840, -32.0534,  0.0838, -37.8070
0.5391, -13.2402,  0.5383,  11.5092
0.0332,  4.1658,  0.0333, -0.3999
0.0371,  3.5241,  0.0377,  20.6048
0.0449, -25.4772,  0.0448,  6.1250
0.0840, -31.3034,  0.0839, -38.0280
0.0898, -32.0557,  0.0900,  23.5449
0.0332,  4.8060,  0.0333,  0.5361
0.0371,  2.8829,  0.0377,  20.5911
0.0840, -32.8119,  0.0838, -37.6560
0.0898, -32.8142,  0.0896,  21.0470
0.5137, -13.8988,  0.5135,  13.2086
0.0332,  4.1639,  0.0333,  0.3999
0.0371,  3.5222,  0.0376,  20.1392
0.0449, -24.7701,  0.0447,  5.2979
0.0840, -33.5769,  0.0839, -38.2788
0.5039, -14.5592,  0.5037,  11.9723
0.0332,  4.1639,  0.0333,  0.2195
0.0371,  2.2421,  0.0377,  19.8934
0.0840, -33.5792,  0.0839, -37.9105
0.4863, -13.9007,  0.4862,  13.1312
0.4941, -13.2402,  0.4936,  13.1205
0.0332,  3.5241,  0.0332, -0.0768
0.0371,  4.1639,  0.0377,  20.8851
0.0840, -32.8119,  0.0838, -38.9504
0.4746, -13.2421,  0.4750,  13.1378
0.4844, -14.5592,  0.4847,  13.6492
0.0332,  4.1658,  0.0333, -0.2363
0.0371,  3.5241,  0.0377,  21.1819
0.0449, -24.0691,  0.0452,  9.7366
0.0840, -32.8119,  0.0838, -39.2179
0.4727, -10.6246,  0.4721,  11.9444
0.0332,  3.5241,  0.0333, -0.4103
0.0371,  4.1639,  0.0377,  19.6991
0.0840, -33.5769,  0.0839, -39.2914
0.4512, -15.8861,  0.4513,  13.6921
0.4590, -6.7383,  0.4590,  14.7164
0.0332,  2.8829,  0.0333, -0.1353
0.0371,  3.5222,  0.0376,  20.6160
0.0449, -25.4772,  0.0446,  4.7036
0.4473,  2.2402,  0.4475,  15.5860
0.4551, -14.3117,  0.4559,  9.0155
0.0332,  4.8060,  0.0333,  0.2339
0.0371,  4.1639,  0.0377,  20.4456
0.4258, -11.2767,  0.4263,  12.1633
0.4336, -6.9548,  0.4341,  12.6143
0.4434, -2.8829,  0.4433,  10.4911
0.0332,  4.8060,  0.0333, -0.1313
0.0371,  2.8829,  0.0377,  20.2823
0.4141, -9.3227,  0.4137,  11.7961
0.4219, -9.9740,  0.4224,  11.6504
0.4277, -11.9302,  0.4278,  9.5256
0.0332,  3.5241,  0.0333,  0.0599
0.0371,  2.8829,  0.0376,  19.8645
0.0840, -31.3034,  0.0839, -38.1931
0.4102, -11.2767,  0.4098,  13.1765
0.4219, -8.0294,  0.4217,  7.3125
0.0332,  5.4488,  0.0333, -0.4608
0.0371,  3.5241,  0.0377,  20.2152
0.3965, -5.4488,  0.3969,  11.3358
0.4023, -8.6764,  0.4021,  9.4663
0.4121, -7.3834,  0.4123,  5.3318
0.0332,  2.9004,  0.0333,  0.5426
0.0371,  2.2421,  0.0377,  20.4927
0.0840, -31.3034,  0.0839, -38.9020
0.3809, -9.9740,  0.3802,  9.9710
0.3887, -11.2748,  0.3897,  9.5321
0.0332,  3.5241,  0.0333, -0.1016
0.0371,  2.8829,  0.0377,  20.7934
0.0840, -32.0557,  0.0838, -38.1105
0.3691, -7.3834,  0.3695,  9.1023
0.3750, -9.3227,  0.3741,  7.6958
0.0332,  3.5241,  0.0333, -0.1145
0.0371,  3.5241,  0.0377,  20.1033
0.0840, -31.9090,  0.0838, -38.2441
0.3613, -8.6745,  0.3615,  8.3824
0.3750, -4.8060,  0.3756,  6.0363
0.0332,  4.8060,  0.0332,  0.3325
0.0371,  4.1639,  0.0377,  20.1212
0.3633, -6.0941,  0.3636,  4.6046
0.3828, -8.6745,  0.3830,  7.3295
0.4453, -8.6764,  0.4454,  12.4402
0.0332,  4.1658,  0.0333, -0.3493
0.0371,  4.8060,  0.0377,  20.0453
0.3555, -2.2421,  0.3549,  2.5288
0.3613,  0.9594,  0.3623,  1.1452
0.3711, -6.0941,  0.3712,  0.9038
0.0332,  5.4488,  0.0333, -0.1922
0.0371,  4.8060,  0.0377,  20.7796
0.0449, -23.3698,  0.0447,  4.6489
0.3477, -1.5997,  0.3475,  1.6572
0.4258, -9.9740,  0.4260,  10.5188
0.0332,  4.1658,  0.0333,  0.0302
0.0371,  4.1639,  0.0377,  20.1614
0.3457, -1.5997,  0.3463,  0.4920
0.3574, -0.3192,  0.3566, -0.7586
0.3730,  6.7364,  0.3736, -4.6996
0.0332,  4.8060,  0.0333,  0.0704
0.0371,  2.8829,  0.0377,  20.8448
0.3398,  5.4488,  0.3396, -2.8126
0.3438,  6.0922,  0.3441, -0.8597
0.4043, -9.9721,  0.4044,  9.6472
0.0332,  4.8060,  0.0333,  0.9415
0.0371,  4.1639,  0.0377,  20.6451
0.3320,  2.5310,  0.3319, -2.8632
0.3398, -0.3192,  0.3406, -0.4504
0.3438,  0.3210,  0.3431, -1.2373
0.0332,  3.5241,  0.0333, -0.1417
0.0371,  4.8060,  0.0377,  20.5911
0.3340,  8.6745,  0.3331, -5.7723
0.3457,  6.0941,  0.3463, -4.5499
0.3809, -1.6016,  0.3809, -4.1395
0.0332,  5.4488,  0.0333, -0.1690
0.0371,  4.8060,  0.0377,  20.1392
0.3320,  5.4507,  0.3327, -6.8960
0.3359,  4.8079,  0.3353, -5.8485
0.3477,  8.6745,  0.3479, -11.1045
0.0332,  4.8060,  0.0333, -0.0471
0.0371,  4.1639,  0.0376,  20.2754
0.3320,  11.2748,  0.3322, -6.5344
0.3359,  9.9740,  0.3351, -7.8653
0.3496,  11.9302,  0.3493, -13.8109
0.0332,  3.5241,  0.0333,  0.1209
0.0371,  2.8829,  0.0377,  20.5688
0.3320,  10.6246,  0.3324, -8.9984
0.3359,  12.5834,  0.3353, -9.0601
0.3398,  10.6246,  0.3398, -10.6837
0.0332,  4.1658,  0.0333, -0.5089
0.0371,  3.5241,  0.0377,  20.6228
0.3320,  14.5592,  0.3320, -13.4805
0.3379,  12.5853,  0.3380, -12.7007
0.3438,  13.5099,  0.3436, -15.6060
0.0332,  3.5241,  0.0333, -0.1922
0.3359,  16.5529,  0.3354, -14.2502
0.3457,  15.2236,  0.3460, -15.8567
0.3555,  13.8988,  0.3556, -2.6320
0.3613,  6.0922,  0.3614, -12.8815
0.3379,  13.2402,  0.3388, -15.2421
0.3496,  12.5834,  0.3500, -17.1570
0.3555,  13.2402,  0.3560, -4.2110
0.8574,  5.4507,  0.8579, -5.1123
0.8730,  8.0294,  0.8750, -6.6191
0.3418,  15.2691,  0.3420, -15.3402
0.3496,  15.2236,  0.3491, -12.9741
0.3457,  13.8988,  0.3462, -10.8991
0.3457,  12.5834,  0.3450, -11.2737
0.3535,  12.5834,  0.3542, -11.0833
0.0332,  5.4488,  0.0333, -0.1417
0.0371,  3.5241,  0.0377,  20.5731
0.3457,  13.2402,  0.3452, -10.4659
0.3555,  15.2236,  0.3552, -10.1949
0.3594,  17.2239,  0.3591, -19.1852
0.0332,  4.1658,  0.0333, -0.4648
0.3496,  11.2767,  0.3488, -11.0702
0.3535,  12.5834,  0.3534, -12.5199
0.3672,  21.9802,  0.3678, -21.7889
0.3711,  19.2460,  0.3707, -23.7650
0.0332,  5.4488,  0.0333,  0.2611
0.0371,  3.5241,  0.0371,  23.7694
0.3496,  14.5611,  0.3495, -14.0596
0.3789,  28.3513,  0.3783, -24.4251
0.3945,  9.9740,  0.3947, -27.7770
0.0332,  3.5241,  0.0333,  0.1521
0.0371,  4.1639,  0.0376,  20.0453
0.0449, -24.0670,  0.0446,  4.5604
0.3535,  19.2441,  0.3536, -15.7367
0.3613,  19.2441,  0.3616, -18.0532
0.0332,  4.8060,  0.0333, -0.5049
0.0371,  2.8829,  0.0377,  20.3917
0.0898, -31.3034,  0.0895,  22.0309
0.3516,  15.8881,  0.3524, -17.2997
0.4062,  21.9822,  0.4055, -14.5341
0.0332,  4.8060,  0.0333, -0.4440
0.0371,  2.8829,  0.0377,  20.4234
0.3555,  20.6080,  0.3557, -19.3227
0.3633,  26.1905,  0.3634, -19.2141
0.3691,  19.2460,  0.3686, -19.1097
0.0332,  5.4488,  0.0333,  0.0094
0.0371,  4.8060,  0.0376,  20.4276
0.0449, -23.3698,  0.0447,  7.2026
0.0840, -32.0534,  0.0839, -39.0856
0.4141,  23.3678,  0.4136, -18.5704
0.0332,  4.1658,  0.0333, -0.3726
0.0371,  4.3989,  0.0377,  20.4858
0.3672,  24.7722,  0.3675, -21.4617
0.4180,  23.8466,  0.4172, -18.4158
0.4512,  31.3034,  0.4504, -33.4093
0.0332,  5.4488,  0.0333,  0.1794
0.0371,  3.5241,  0.0377,  20.1144
0.0449, -25.4772,  0.0448,  6.9510
0.4219,  20.6060,  0.4226, -20.1614
0.4629,  35.9167,  0.4626, -33.3518
0.0332,  4.8060,  0.0333, -0.5386
0.0371,  4.1639,  0.0377,  20.0922
0.0449, -24.0670,  0.0446,  6.7184
0.0840, -32.0557,  0.0838, -36.7075
0.4297,  29.0813,  0.4287, -20.6700
0.0332,  4.8060,  0.0333, -0.2299
0.0371,  2.8829,  0.0377,  20.2596
0.3887,  33.5792,  0.3881, -26.9829
0.3926,  29.0791,  0.3929, -25.1718
0.4336,  21.2935,  0.4335, -21.8909
0.0332,  4.8060,  0.0333, -0.1457
0.0371,  3.5241,  0.0377,  20.4567
0.0449, -23.3698,  0.0446,  5.1228
0.0840, -33.5769,  0.0839, -38.7970
0.4414,  24.0691,  0.4421, -23.5519
0.0332,  3.5241,  0.0333, -0.3181
0.0371,  2.2421,  0.0376,  20.5757
0.0840, -34.3488,  0.0838, -39.0205
0.4102,  25.4792,  0.4105, -26.2552
0.4473,  31.1440,  0.4479, -25.2019
0.0332,  2.8829,  0.0333,  1.3236
0.0371,  2.2421,  0.0376,  20.1212
0.0449, -24.7701,  0.0447,  3.9900
0.0840, -32.0534,  0.0839, -39.1558
0.4570,  26.9040,  0.4565, -26.5406
0.0332,  4.1639,  0.0333,  0.6035
0.0371,  3.5222,  0.0377,  19.6481
0.0449, -24.0670,  0.0447,  4.6931
0.0840, -30.5571,  0.0838, -39.0122
0.0938,  43.4037,  0.0933,  29.5206
0.0332,  2.8829,  0.0333,  0.5257
0.0371,  2.2421,  0.0377,  20.1323
0.0449, -24.0027,  0.0447,  2.9659
0.0840, -32.0534,  0.0839, -38.3432
0.4434,  27.6264,  0.4439, -29.6146
0.0332,  3.5241,  0.0333,  0.3790
0.0371,  2.8829,  0.0376,  19.8687
0.0449, -21.9822,  0.0447,  5.8042
0.0840, -30.5571,  0.0839, -38.6649
0.4531,  42.5289,  0.4534, -33.1710
0.0332,  4.1639,  0.0332, -0.1040
0.0371,  4.1639,  0.0377,  20.0453
0.0449, -23.3698,  0.0446,  5.3357
0.0840, -33.5769,  0.0838, -38.7722
0.4648,  36.7112,  0.4647, -31.9879
0.0332,  4.8060,  0.0333, -0.4479
0.0371,  2.8829,  0.0376,  19.9045
0.0840, -32.0557,  0.0839, -37.2932
0.4785,  34.3511,  0.4778, -31.8641
0.5020,  24.7722,  0.5020, -27.1621
0.0332,  3.5241,  0.0333, -0.2467
0.0371,  4.1639,  0.0376,  19.9266
0.0449, -22.6742,  0.0442,  1.3444
0.0840, -32.0557,  0.0839, -38.2441
0.0898, -35.1278,  0.0904,  25.4991
0.0332,  4.8060,  0.0333,  0.0535
0.0371,  2.8829,  0.0377,  20.3917
0.0449, -25.4772,  0.0448,  8.5437
0.0840, -32.0557,  0.0838, -39.6586
0.4980,  31.3012,  0.4987, -27.0630
0.0332,  4.8060,  0.0333,  0.2066
0.0371,  4.1639,  0.0377,  20.9435
0.0840, -31.3012,  0.0839, -39.3670
0.5098,  32.8142,  0.5090, -34.3319
0.5137,  35.9167,  0.5128, -32.5687
0.0332,  4.8060,  0.0333, -0.0495
0.0371,  2.8829,  0.0377,  20.1144
0.0449, -22.6742,  0.0447,  3.3068
0.5215,  36.7089,  0.5222, -35.6285
0.5273,  36.7089,  0.5273, -34.5945
0.0332,  3.5241,  0.0333, -0.0367
0.0371,  2.8829,  0.0377,  20.0922
0.0449, -24.7701,  0.0447,  3.8936
0.0840, -31.3012,  0.0839, -38.3831
0.5352,  37.5116,  0.5359, -33.6816
0.0332,  3.5241,  0.0333, -0.0976
0.0371,  2.8829,  0.0376,  20.1075
0.0840, -33.5769,  0.0838, -38.2523
0.5488,  32.0557,  0.5487, -33.1355
0.5527,  35.1278,  0.5529, -31.9283
0.0332,  4.1658,  0.0333, -0.4479
0.0371,  4.8060,  0.0377,  20.5688
0.5566,  35.1278,  0.5567, -33.4372
0.5625,  33.5792,  0.5635, -35.9052
0.5723,  35.9144,  0.5721, -34.8652
0.0332,  4.8060,  0.0333, -0.0912
0.0371,  4.1639,  0.0377,  20.4815
0.0840, -32.0557,  0.0839, -37.0011
0.5684,  36.7089,  0.5686, -32.7458
0.5840,  44.2940,  0.5842, -31.7009
0.0332,  4.8060,  0.0333,  0.2611
0.0371,  4.1639,  0.0377,  20.0964
0.5781,  33.5792,  0.5786, -32.1212
0.5820,  36.7089,  0.5817, -31.7528
0.5879,  35.1301,  0.5877, -30.4950
0.0332,  4.1658,  0.0333,  0.2363
0.0371,  5.4488,  0.0376,  20.5286
0.0449, -24.0670,  0.0443,  0.4479
0.0840, -33.5769,  0.0839, -37.9771
0.5898,  29.8165,  0.5907, -31.8717
0.0332,  4.8060,  0.0333, -0.1016
0.0371,  3.5241,  0.0377,  20.0632
0.0449, -24.7701,  0.0447,  4.6996
0.5996,  32.8119,  0.5996, -30.8268
0.6035,  37.5140,  0.6035, -32.0049
0.0332,  4.1658,  0.0333, -0.2195
0.0371,  3.5241,  0.0377,  19.7102
0.0449, -21.9822,  0.0447,  5.7345
0.0840, -32.0534,  0.0838, -38.2359
0.0898, -32.0557,  0.0899,  22.3482
0.0332,  4.8060,  0.0333,  0.4038
0.0371,  2.8829,  0.0377,  20.2712
0.0449, -22.6742,  0.0446,  4.5330
0.0840, -32.8119,  0.0838, -38.0891
0.1055,  36.7112,  0.1054,  20.8809
0.0332,  3.5241,  0.0333,  0.6496
0.0371,  4.1639,  0.0377,  20.5106
0.0449, -24.7701,  0.0446,  1.5882
0.0840, -33.5792,  0.0839, -39.0339
0.1113, -9.3227,  0.1119, -5.2770
0.0332,  4.8060,  0.0333,  0.2780
0.0371,  4.8060,  0.0377,  21.0135
0.0449, -24.7722,  0.0447,  15.9175
0.0840, -32.0534,  0.0839, -38.2656
0.0898, -32.8119,  0.0900,  23.9552
0.0332,  4.8060,  0.0333,  0.4440
0.0371,  3.5241,  0.0377,  20.3695
0.0449, -23.3698,  0.0447,  9.0300
0.0840, -30.5549,  0.0839, -39.4979
0.1191,  24.7701,  0.1193, -24.9491
0.0332,  4.8060,  0.0333, -0.3325
0.0371,  4.1639,  0.0376,  20.2263
0.0449, -25.4772,  0.0441,  2.1445
0.0840, -32.0557,  0.0838, -38.6167
0.0898, -31.3034,  0.0900,  23.6184
0.0332,  4.8060,  0.0333,  0.3895
0.0371,  2.8829,  0.0377,  20.4567
0.0449, -22.6742,  0.0447,  6.5408
0.0840, -32.0534,  0.0839, -40.3157
0.0938,  36.7112,  0.0934,  29.5086
0.0332,  4.8060,  0.0332,  0.2908
0.0371,  4.1639,  0.0377,  20.0316
0.0449, -23.3698,  0.0447,  7.4144
0.0840, -34.3488,  0.0839, -37.5103
0.0898, -35.1278,  0.0900,  22.6389
0.0332,  2.8829,  0.0333, -0.3052
0.0371,  2.8829,  0.0371,  24.1326
0.0449, -24.7701,  0.0446,  3.6682
0.0840, -30.5571,  0.0840, -38.3136
0.0898, -34.3488,  0.0904,  25.0279
0.0332,  4.1639,  0.0333, -0.1650
0.0371,  4.1639,  0.0376,  20.2865
0.0449, -24.0691,  0.0447,  1.4495
0.0840, -32.0557,  0.0838, -38.2706
0.0898, -32.8142,  0.0900,  22.2914
0.0332,  4.1658,  0.0332, -0.2363
0.0371,  5.4488,  0.0377,  20.2712
0.0449, -23.3698,  0.0447,  6.1056
0.0840, -32.8142,  0.0839, -40.6440
0.0898, -33.4866,  0.0896,  22.2802
0.0332,  4.1658,  0.0333,  0.0431
0.0371,  3.5241,  0.0376,  20.5620
0.0449, -24.0691,  0.0447,  3.3991
0.0840, -32.0534,  0.0839, -39.0722
0.0898, -29.8165,  0.0896,  21.0289
0.0332,  5.4488,  0.0333,  0.0367
0.0371,  4.8060,  0.0377,  19.0164
0.0449, -24.7701,  0.0448,  7.1347
0.0840, -32.8119,  0.0839, -38.6433
0.7461,  22.6742,  0.7456, -21.2946
0.0332,  5.4488,  0.0333,  0.2170
0.0371,  4.1658,  0.0377,  20.3335
0.0449, -24.0691,  0.0444, -0.4777
0.0840, -32.8119,  0.0838, -38.5223
0.0898, -32.0557,  0.0904,  24.0773
0.0332,  3.5241,  0.0333,  0.3493
0.0371,  4.1639,  0.0377,  20.2976
0.0449, -24.0691,  0.0442,  1.7310
0.0840, -32.0557,  0.0839, -38.0413
0.1055, -26.9040,  0.1054,  21.4005
0.0332,  5.4488,  0.0333,  0.3934
0.0371,  4.1639,  0.0377,  20.4815
0.0449, -21.9822,  0.0452,  9.7407
0.0840, -31.3034,  0.0839, -38.6649
0.1191,  2.2421,  0.1191, -26.6603
0.0332,  3.5241,  0.0333,  0.3013
0.0371,  3.5241,  0.0377,  19.8934
0.0449, -24.7701,  0.0447,  3.4224
0.0840, -34.3488,  0.0838, -38.5090
0.1113, -9.3246,  0.1119, -6.3404
0.0332,  3.5241,  0.0333, -0.3181
0.0371,  4.1639,  0.0377,  20.2485
0.0449, -24.0691,  0.0447,  2.0225
0.0840, -31.3012,  0.0839, -39.8004
0.0898, -30.5549,  0.0895,  20.8517
0.0332,  4.8060,  0.0333,  0.5089
0.0371,  4.1639,  0.0377,  19.8150
0.0449, -24.7701,  0.0447,  4.8806
0.0840, -31.3012,  0.0839, -39.1041
0.0898, -32.0557,  0.0899,  24.0219
0.0332,  4.1658,  0.0333,  0.4920
0.0371,  2.8829,  0.0376,  20.3156
0.0840, -32.8119,  0.0839, -40.0355
0.0898, -34.3488,  0.0902,  24.4550
0.7129,  24.7701,  0.7132, -22.2941
0.0332,  3.5241,  0.0333,  0.0639
0.0371,  4.8060,  0.0377,  19.4409
0.0449, -24.0691,  0.0444,  0.3518
0.0840, -30.5571,  0.0840, -38.8104
0.0938,  35.1301,  0.0934,  26.7735
0.0332,  5.4488,  0.0333, -0.1313
0.0371,  4.8060,  0.0376,  19.6949
0.0840, -33.5769,  0.0838, -38.8320
0.0898, -32.8142,  0.0899,  23.8842
0.7344,  17.8934,  0.7339, -12.5306
0.0332,  4.1658,  0.0333, -0.3052
0.0371,  3.5241,  0.0377,  19.8286
0.0449, -23.3698,  0.0444,  1.7999
0.0840, -32.0534,  0.0839, -37.3144
0.7227,  19.2460,  0.7221, -20.1434
0.0332,  4.8060,  0.0333,  0.1794
0.0371,  2.8829,  0.0377,  20.5731
0.0840, -30.5571,  0.0839, -37.4385
0.0898, -34.3488,  0.0894,  21.5719
0.7266,  18.5674,  0.7271, -13.5498
0.0332,  4.8060,  0.0333,  0.4777
0.0371,  2.8829,  0.0376,  19.6165
0.7188,  15.8861,  0.7183, -17.3131
0.7246,  14.5611,  0.7248, -11.9419
0.7383,  14.5611,  0.7385, -10.3697
0.0332,  3.5241,  0.0333, -0.3790
0.0371,  4.1639,  0.0377,  20.1144
0.7188,  16.5529,  0.7194, -15.1507
0.7227,  15.2236,  0.7232, -11.5927
0.7285,  15.2236,  0.7289, -14.0207
0.7188,  15.8881,  0.7189, -14.0381
0.7188,  13.2421,  0.7182, -10.6837
0.0332,  5.4488,  0.0333, -0.2339
0.0371,  4.8060,  0.0377,  20.7908
0.0449, -23.3698,  0.0447,  6.7499
0.0840,  32.8142,  0.0838, -37.6053
0.7148,  11.2767,  0.7151, -9.7537
0.0332,  4.8060,  0.0333, -0.4038
0.0371,  3.5222,  0.0377,  20.4096
0.7109,  9.3246,  0.7117, -5.6837
0.7148,  9.3227,  0.7147, -10.7432
0.7207,  8.0294,  0.7209, -5.9412
0.0332,  4.8060,  0.0333,  0.0872
0.0371,  2.8829,  0.0377,  20.1545
0.0449, -24.0691,  0.0447,  3.8449
0.0840, -30.5549,  0.0839, -39.3132
0.0938,  32.8142,  0.0934,  27.8694
0.0332,  4.8060,  0.0333,  0.6456
0.0371,  4.8060,  0.0377,  20.2152
0.0840, -32.8119,  0.0838, -38.9205
0.0898, -32.8142,  0.0896,  21.8140
0.7090,  4.1658,  0.7092, -4.9079
0.0332,  5.4488,  0.0333, -0.4712
0.0371,  2.8829,  0.0377,  20.1862
0.0449, -22.6742,  0.0448,  5.5846
0.0840, -31.3034,  0.0839, -38.8237
0.7109,  6.0941,  0.7111, -8.8389
0.0332,  5.4488,  0.0333,  0.1586
0.0371,  3.5241,  0.0376,  20.2194
0.0449, -24.7701,  0.0447,  0.3518
0.0840, -32.0557,  0.0839, -37.5103
0.0898, -34.3488,  0.0899,  25.0350
0.0332,  3.5241,  0.0333, -0.1898
0.0371,  4.1639,  0.0376,  19.9873
0.0449, -26.1884,  0.0448,  3.6071
0.0840, -33.5769,  0.0838, -37.4416
0.1055, -25.4772,  0.1053,  19.4698
0.0332,  4.8060,  0.0333,  0.0471
0.0371,  4.1639,  0.0376,  20.8379
0.0449, -24.7701,  0.0447,  5.9751
0.0840, -34.3488,  0.0839, -38.6731
0.6836, -0.3210,  0.6847, -7.9244
0.0332,  6.0922,  0.0333,  0.1625
0.0371,  6.0922,  0.0377,  20.0205
0.0840, -34.3488,  0.0839, -38.7970
0.6621,  3.5222,  0.6615, -0.6392
0.6875,  4.8060,  0.6873, -4.4426
0.0332,  6.0922,  0.0333, -0.0094
0.0371,  3.5241,  0.0376,  20.0606
0.0449, -24.7701,  0.0448,  2.9723
0.0840, -32.0534,  0.0839, -37.7512
0.0898, -33.5769,  0.0900,  22.2941
0.0332,  4.8060,  0.0333,  0.1040
0.0371,  4.8060,  0.0377,  19.8039
